fixture_id,home_team,home_team_id,away_team_name,away_team_id,date,time,home_winner,away_winner,home_tie,away_tie,home_goals,away_goals,league_id,league_name,league_season,round
731094,Whyteleafe,7262,Whitehawk,4713,2021-08-21,14:00:00,False,False,True,True,,,45,FA Cup,2021,Preliminary Round
764995,Sheppey United,8928,Saltdean United,8921,2021-08-21,14:00:00,False,False,True,True,,,45,FA Cup,2021,Preliminary Round
731110,Whickham,8996,Consett,8752,2021-08-06,18:30:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731208,Ascot United,8685,Holyport,11993,2021-08-06,18:45:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731190,West Essex,8994,St. Panteleimon,16996,2021-08-06,18:45:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731199,New Salamis,14417,Kensington Borough,16988,2021-08-06,18:45:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731181,Harborough Town,8812,Rothwell Corinthians,8913,2021-08-07,12:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round
765259,Macclesfield,1380,Burscough,8730,2021-08-07,14:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731139,Westfields,4712,Heather St Johns,8821,2021-08-07,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731209,Aylesbury United,7208,Fairford Town,8780,2021-08-07,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731195,Basildon United,7211,Stansted,8949,2021-08-07,14:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731168,Corby Town,7221,Woodbridge Town,9008,2021-08-07,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731244,East Grinstead Town,7224,Alfold,14405,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731120,Glossop North End,7227,Widnes,7681,2021-08-07,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731265,Larkhall Athletic,7238,Lymington Town,8867,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731247,Tooting & Mitcham United,7256,Erith & Belvedere,8776,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731191,Witham Town,7264,Woodford Town,9009,2021-08-07,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731176,AFC Kempston Rovers,7611,Whitton United,9000,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731239,Ashford Town (Middlesex),7613,Uckfield Town,8978,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731161,Cleethorpes Town,7631,Melton Town,8872,2021-08-07,14:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731262,Moneyfields,7659,AFC Stoneham,8672,2021-08-07,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731227,Staines Town,7673,Little Common,8852,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731180,Ware,7678,Takeley,8965,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731259,Blackfield & Langley,7702,Cowes Sports,8756,2021-08-07,14:00:00,True,False,False,False,5.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731255,AFC Portchester,8671,Horndean,8831,2021-08-07,14:00:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731146,AFC Wulfrunians,8673,Heanor Town,8820,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731267,Alresford Town,8678,Odd Down,8890,2021-08-07,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731256,Amesbury Town,8679,Shaftesbury Town,8926,2021-08-07,14:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731155,Anstey Nomads,8681,Sleaford Town,8938,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731212,Ardley United,8682,Ashton & Backwell United,11942,2021-08-07,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731174,Arlesey Town,8683,Thetford Town,8969,2021-08-07,14:00:00,True,False,False,False,4.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731105,Ashington AFC,8686,Newcastle Benfield,8876,2021-08-07,14:00:00,False,True,False,False,3.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731125,Ashton Athletic,8687,Squires Gate,8946,2021-08-07,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731119,Athersley Recreation,8688,Campion,8734,2021-08-07,14:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731206,Aylesbury Vale Dynamos,8691,Longlevens,8858,2021-08-07,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731223,Badshot Lea,8692,East Preston,8768,2021-08-07,14:00:00,False,False,True,True,3.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731252,Balham,8695,Canterbury City,8735,2021-08-07,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731123,Barnoldswick Town,8698,Runcorn Town,8916,2021-08-07,14:00:00,True,False,False,False,6.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731149,Barton Town Old Boys,8699,Maltby Main,8869,2021-08-07,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731220,Beckenham Town,8702,Colliers Wood United,8749,2021-08-07,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731236,Bexhill United,8704,Peacehaven & Telscombe,8894,2021-08-07,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731186,Biggleswade United,8705,Saffron Walden Town,8919,2021-08-07,14:00:00,False,True,False,False,0.0,7.0,45,FA Cup,2021,Extra Preliminary Round
731111,Billingham Town,8706,West Allotment Celtic,12041,2021-08-07,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731201,Bishop's Cleeve,8709,Clevedon Town,8745,2021-08-07,14:00:00,True,False,False,False,6.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731154,Bottesford Town,8713,Eastwood Community,16985,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731171,Brantham Athletic,8717,Gorleston,8793,2021-08-07,14:00:00,True,False,False,False,4.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731266,Bridport,8721,Fleet Town,8786,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731202,Brislington,8723,Brimscombe & Thrupp,8722,2021-08-07,14:00:00,False,False,True,True,3.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731231,Broadbridge Heath,8724,Littlehampton Town,11998,2021-08-07,14:00:00,False,True,False,False,2.0,6.0,45,FA Cup,2021,Extra Preliminary Round
731211,Broadfields United,8725,Cribbs,8759,2021-08-07,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731263,Brockenhurst,8726,Hamworthy United,8808,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731275,Buckland Athletic,8727,Exmouth,8778,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731175,Bugbrooke St Michaels,8728,March Town United,8871,2021-08-07,14:00:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731229,CB Hounslow United,8731,Redhill,8909,2021-08-07,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731214,Cadbury Heath,8732,Flackwell Heath,8785,2021-08-07,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731225,Chatham Town,8737,Eastbourne United,8770,2021-08-07,14:00:00,True,False,False,False,6.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731204,Chipping Sodbury Town,8740,Harefield United,8813,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731192,Clacton,8742,Leighton Town,8846,2021-08-07,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731228,Cobham,8746,Sevenoaks Town,7249,2021-08-07,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731246,Crawley Down Gatwick,8757,Welling Town,8988,2021-08-07,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731253,Crowborough Athletic,8760,AFC Croydon Athletic,8667,2021-08-07,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731233,Deal Town,8762,Southall,8941,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731196,Dunstable Town,8766,North Greenford United,8881,2021-08-07,14:00:00,False,True,False,False,1.0,5.0,45,FA Cup,2021,Extra Preliminary Round
731200,Easington Sports,8767,Wokingham & Emmbrook,12157,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731234,Eastbourne Town,8769,Guildford City,8798,2021-08-07,14:00:00,False,True,False,False,2.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731188,Edgware Town,8772,Hadley,8802,2021-08-07,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731193,Enfield 1893,8775,Milton Keynes Irish,16990,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731165,Fakenham Town,8781,Ely City,8774,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731271,Fareham Town,8782,Street,8958,2021-08-07,14:00:00,True,False,False,False,8.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731248,Fisher,8784,Raynes Park Vale,8906,2021-08-07,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731232,Glebe,8790,Abbey Rangers,8675,2021-08-07,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731177,Godmanchester Rovers,8791,Northampton ON Chenecks,8884,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731116,Goole,8792,Sunderland Ryhope CW,8960,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731144,Gresley,8796,Bewdley Town,12052,2021-08-07,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731172,Hadleigh United,8801,Desborough Town,8764,2021-08-07,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731270,Hamble Club,8807,Corsham Town,12057,2021-08-07,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731159,Handsworth Parramore,8809,AFC Mansfield,8670,2021-08-07,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731241,Hanworth Villa,8811,Loxwood,8863,2021-08-07,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731179,Harpenden Town,8814,Romford,7248,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731226,Hollands & Blair,8828,Holmesdale,11991,2021-08-07,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731258,Hythe & Dibden,8833,Bradford Town,8716,2021-08-07,14:00:00,False,True,False,False,1.0,7.0,45,FA Cup,2021,Extra Preliminary Round
731118,Irlam,8835,Albion Sports,8677,2021-08-07,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731218,K Sports,8836,Rusthall,8917,2021-08-07,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731173,Kirkley & Pakefield,8839,Long Melford,8857,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731117,Knaresborough Town,8841,Northallerton Town,8883,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731158,Leicester Nirvana,8844,Deeping Rangers,8763,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731237,Lingfield,8850,Egham Town,8773,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731156,Long Eaton United,8856,Holbeach United,8827,2021-08-07,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731122,Longridge Town,8859,Northwich Victoria,8885,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731243,Lordswood,8860,Knaphill,8840,2021-08-07,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731121,Lower Breck,8862,Penistone Church,8895,2021-08-07,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731135,Lye Town,8866,Hanley Town,8810,2021-08-07,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731164,Mildenhall Town,8873,Wroxham,9011,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731249,Molesey,8874,Phoenix Sports,7245,2021-08-07,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731235,Newhaven,8877,Camberley Town,8733,2021-08-07,14:00:00,True,False,False,False,6.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731167,Newport Pagnell Town,8879,Peterborough N Star,8897,2021-08-07,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731113,Newton Aycliffe,8880,Thornaby,8970,2021-08-07,14:00:00,True,False,False,False,4.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731115,North Shields,8882,West Auckland Town,8992,2021-08-07,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731170,Norwich United,8887,Long Buckby,12000,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731151,Oadby Town,8889,Stamford,4709,2021-08-07,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731213,Oxhey Jets,8891,Bitton,8710,2021-08-07,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731124,Padiham,8892,AFC Liverpool,8669,2021-08-07,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731108,Penrith AFC,8896,Guisborough Town,8799,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731150,Pinchbeck United,8898,Skegness Town,16995,2021-08-07,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731260,Portland United,8900,Bournemouth FC,8714,2021-08-07,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731169,Potton United,8901,Eynesbury Rovers,8779,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731148,Quorn,8903,Selston,8925,2021-08-07,14:00:00,True,False,False,False,5.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731143,Racing Club Warwick,8904,Stone Old Alleynians,8954,2021-08-07,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731216,Reading City,8907,Hallen,8805,2021-08-07,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731183,Redbridge,8908,Ilford,8834,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731217,Roman Glass St George,8910,Holmer Green,8829,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731145,Romulus,8912,Uttoxeter Town,16997,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731136,Rugby Town,8915,Boldmere St. Michaels,8711,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731250,Saltdean United,8921,Frimley Green,8788,2021-08-07,14:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731194,Sawbridgeworth Town,8922,Cockfosters,8747,2021-08-07,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731112,Seaham Red Star,8923,Crook Town AFC,11968,2021-08-07,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731245,Sheerwater,8927,Erith Town,8777,2021-08-07,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731269,Shepton Mallet,8930,Andover New Street,8680,2021-08-07,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731152,Sherwood Colliery,8931,Boston United,8146,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731106,Shildon AFC,8932,Garforth Town,8789,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731203,Shrivenham,8935,Burnham,8729,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731130,Silsden,8936,Eccleshill United,8771,2021-08-07,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731197,Southend Manor,8942,London Colney,8854,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731134,Sporting Khalsa,8945,Coventry Sphinx,8754,2021-08-07,14:00:00,True,False,False,False,4.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731276,St Austell,8947,Tavistock,8966,2021-08-07,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731184,Stanway Rovers,8950,Leverstock Green,8847,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731160,Staveley MW,8951,Loughborough University,8861,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731222,Steyning Town,8952,Pagham,8893,2021-08-07,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731147,Stourport Swifts,8956,Lichfield City,8849,2021-08-07,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731114,Sunderland RCA,8959,Bishop Auckland,8708,2021-08-07,14:00:00,True,False,False,False,5.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731163,Swaffham Town,8963,Walsham Le Willows,8984,2021-08-07,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731268,Tadley Calleva,8964,Baffins Milton Rovers,8693,2021-08-07,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731129,Thackley,8967,Wythenshawe Town,16998,2021-08-07,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731207,Thornbury Town,8971,Royal Wootton,8914,2021-08-07,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731133,Tividale,8972,Shifnal Town FC,12149,2021-08-07,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731240,Tower Hamlets,8974,Sheppey United,8928,2021-08-07,14:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,Extra Preliminary Round
731215,Tring Athletic,8975,Keynsham Town,8837,2021-08-07,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731264,United Services,8979,Alton Town,12049,2021-08-07,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731221,Varndeanians,8980,Farnham Town,8783,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731128,Vauxhall Motors,8981,Skelmersdale United,8937,2021-08-07,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731242,Virginia Water,8982,Athletic Newham,16983,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731141,Walsall Wood,8983,Leicester Road,8845,2021-08-07,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731219,Walton & Hersham,8986,Tunbridge Wells,8977,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731178,Wellingborough Town,8989,Newmarket Town,8878,2021-08-07,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731126,West Didsbury & Chorlton,8993,Avro,8690,2021-08-07,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731257,Westbury United,8995,Christchurch,8741,2021-08-07,14:00:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731142,Whitchurch Alport,8997,Wolverhampton Casuals,9006,2021-08-07,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731109,Whitley Bay,8999,North Ferriby,16992,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731131,Winsford United,9003,Charnock Richard,8736,2021-08-07,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731157,Winterton Rangers,9005,Grimsby Borough,8797,2021-08-07,14:00:00,True,False,False,False,6.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731166,Cogenhoe United,11965,Haverhill Rovers,8819,2021-08-07,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731251,Mile Oak,12003,Punjab United,8902,2021-08-07,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731205,Risborough Rangers,12021,Lydney Town,8865,2021-08-07,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731277,Ilfracombe Town,12065,Wellington AFC,8990,2021-08-07,14:00:00,True,False,False,False,4.0,3.0,45,FA Cup,2021,Extra Preliminary Round
731261,Calne Town FC,12089,Bashley,8700,2021-08-07,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731230,Kennington,14413,Horley Town,8830,2021-08-07,14:00:00,True,False,False,False,5.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731187,Little Oakley,14414,St Margaretsbury,8948,2021-08-07,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731272,Millbrook,14416,Saltash United,8920,2021-08-07,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731153,Newark Flowserve,14418,Lutterworth Town,8864,2021-08-07,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731138,Highgate United,14429,Malvern Town,8870,2021-08-07,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731274,Brixham,16984,Bridgwater Town,8718,2021-08-07,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731140,Hereford Lads Club,16986,Haughmond,8818,2021-08-07,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731224,Jersey Bulls,16987,Horsham YMCA,8832,2021-08-07,14:00:00,True,False,False,False,10.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731162,Lakenheath,16989,Mulbarton Wanderers,8875,2021-08-07,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731273,Mousehole,16991,Helston Athletic,14412,2021-08-07,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731127,Prestwich Heys,16993,Litherland Remyca,8851,2021-08-07,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731107,Redcar Athletic,16994,Hemsworth MW,8823,2021-08-07,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731132,AFC Emley,11936,Congleton Town,8751,2021-08-08,12:30:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Extra Preliminary Round
731137,Coventry United,8755,Worcester City,9010,2021-08-08,13:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731185,Baldock Town,8694,Wembley,8991,2021-08-08,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round
731198,Hoddesdon Town,8826,Clapton,8744,2021-08-08,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Extra Preliminary Round
731210,Tuffley Rovers,8976,Windsor,9002,2021-08-08,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Extra Preliminary Round
765016,East Preston,8768,Badshot Lea,8692,2021-08-10,18:30:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round Replays
765014,Lutterworth Town,8864,Newark Flowserve,14418,2021-08-10,18:30:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Extra Preliminary Round Replays
765015,Pagham,8893,Steyning Town,8952,2021-08-10,18:30:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round Replays
765025,Wokingham & Emmbrook,12157,Easington Sports,8767,2021-08-10,18:30:00,False,True,False,False,0.0,0.0,45,FA Cup,2021,Extra Preliminary Round Replays
765020,Boston United,8146,Sherwood Colliery,8931,2021-08-10,18:45:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
765032,Andover New Street,8680,Shepton Mallet,8930,2021-08-10,18:45:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Extra Preliminary Round Replays
731254,Banstead Athletic,8696,Bearsted,8701,2021-08-10,18:45:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Extra Preliminary Round
765031,Bashley,8700,Calne Town FC,12089,2021-08-10,18:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
765030,Bournemouth FC,8714,Portland United,8900,2021-08-10,18:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
765026,Brimscombe & Thrupp,8722,Brislington,8723,2021-08-10,18:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
765027,Burnham,8729,Shrivenham,8935,2021-08-10,18:45:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Extra Preliminary Round Replays
765021,Deeping Rangers,8763,Leicester Nirvana,8844,2021-08-10,18:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
